Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1716392747940, ETHUSDT,1642757670,3770.78,6.0,1716392747923,False
1716392748088, ETHUSDT,1642757673,3770.78,36.554,1716392748086,False
1716392748089, ETHUSDT,1642757674,3770.8,18.067,1716392748086,False
1716392748107, BTCUSDT,2190253999,70511.8,5.039,1716392747993,True
1716392748132, BTCUSDT,2190254000,70511.8,5.862,1716392748105,True
1716392748133, BTCUSDT,2190254009,70509.3,1.264,1716392748130,True
1716392748133, BTCUSDT,2190254010,70509.2,2.077,1716392748130,True
1716392748133, BTCUSDT,2190254024,70506.6,0.567,1716392748130,True
1716392748133, BTCUSDT,2190254037,70504.5,0.572,1716392748130,True
1716392748133, BTCUSDT,2190254043,70503.7,0.921,1716392748130,True
1716392748133, BTCUSDT,2190254044,70503.6,2.055,1716392748130,True
1716392748138, BTCUSDT,2190254045,70503.5,1.36,1716392748130,True
1716392748166, ETHUSDT,1642757714,3771.42,4.122,1716392748164,True
1716392748311, SOLUSDT,694647362,182.168,167.0,1716392748291,True
1716392748408, BTCUSDT,2190254048,70503.3,0.26,1716392748254,True
1716392748604, BTCUSDT,2190254052,70503.4,0.466,1716392748592,False
1716392748604, BTCUSDT,2190254053,70503.3,2.427,1716392748602,True
1716392748604, BTCUSDT,2190254057,70502.4,0.465,1716392748602,True
1716392748604, BTCUSDT,2190254058,70502.3,0.567,1716392748602,True
1716392748604, BTCUSDT,2190254059,70502.2,0.333,1716392748602,True
1716392748605, BTCUSDT,2190254073,70500.2,0.567,1716392748602,True
1716392748606, BTCUSDT,2190254074,70500.0,1.858,1716392748602,True
1716392748606, BTCUSDT,2190254078,70499.2,2.151,1716392748602,True
1716392748606, BTCUSDT,2190254086,70498.1,0.381,1716392748602,True
1716392748635, ETHUSDT,1642757724,3771.22,8.094,1716392748576,True
1716392748657, SOLUSDT,694647366,182.134,153.0,1716392748655,True
1716392748657, SOLUSDT,694647371,182.12,344.0,1716392748655,True
1716392748659, SOLUSDT,694647385,182.095,102.0,1716392748655,True
1716392748776, BTCUSDT,2190254098,70496.3,0.446,1716392748652,True
1716392748659, SOLUSDT,694647391,182.088,194.0,1716392748656,True
1716392748659, SOLUSDT,694647398,182.079,109.0,1716392748656,True
1716392748660, SOLUSDT,694647404,182.071,122.0,1716392748656,True
1716392748660, SOLUSDT,694647409,182.065,199.0,1716392748656,True
1716392748660, SOLUSDT,694647410,182.064,90.0,1716392748656,True
1716392748660, SOLUSDT,694647412,182.061,87.0,1716392748656,True
1716392748827, SOLUSDT,694647437,182.048,85.0,1716392748721,True
1716392748956, BNBUSDT,569899610,621.75,24.36,1716392748803,True
1716392748985, BTCUSDT,2190254121,70492.1,0.238,1716392748962,True
1716392749044, ETHUSDT,1642757734,3770.93,4.079,1716392748903,True
1716392749190, ETHUSDT,1642757741,3770.8,5.783,1716392749133,True
1716392749203, BTCUSDT,2190254127,70491.1,1.031,1716392749173,True
1716392749245, BTCUSDT,2190254128,70491.2,0.722,1716392749201,False
1716392749340, ETHUSDT,1642757743,3770.8,5.924,1716392749308,True
1716392749392, ETHUSDT,1642757746,3770.79,5.102,1716392749353,False
1716392749392, ETHUSDT,1642757747,3770.8,12.3,1716392749389,False
1716392749393, DOGEUSDT,683265577,0.17049,101845.0,1716392749366,False
1716392749395, ETHUSDT,1642757749,3770.93,6.953,1716392749391,False
1716392749411, BTCUSDT,2190254130,70491.1,0.55,1716392749351,True
1716392749414, DOGEUSDT,683265579,0.1705,99006.0,1716392749410,False
1716392749540, BTCUSDT,2190254133,70491.1,2.969,1716392749527,True
1716392749585, BTCUSDT,2190254135,70491.1,0.317,1716392749565,True
1716392749590, ETHUSDT,1642757776,3771.69,6.489,1716392749584,False
1716392749622, ETHUSDT,1642757777,3771.68,7.145,1716392749588,True
1716392749646, BTCUSDT,2190254138,70491.2,0.578,1716392749613,False
1716392749738, BTCUSDT,2190254151,70499.0,0.425,1716392749734,False
1716392749842, BTCUSDT,2190254162,70503.2,3.171,1716392749777,True
1716392749849, SOLUSDT,694647477,182.134,114.0,1716392749738,False
1716392750083, BTCUSDT,2190254164,70503.2,2.605,1716392749957,True
1716392750229, ETHUSDT,1642757801,3771.9,10.238,1716392750227,True
1716392750234, BTCUSDT,2190254165,70503.2,0.387,1716392750081,True
1716392750267, ETHUSDT,1642757805,3771.71,5.832,1716392750227,True
1716392750622, BTCUSDT,2190254168,70503.2,0.479,1716392750481,True
1716392750645, ETHUSDT,1642757816,3771.63,5.039,1716392750595,False
1716392750734, SOLUSDT,694647504,182.101,97.0,1716392750581,False
1716392750737, ETHUSDT,1642757818,3771.63,9.566,1716392750651,False
1716392750803, BTCUSDT,2190254170,70503.2,2.348,1716392750729,True
1716392750803, ETHUSDT,1642757819,3771.62,7.876,1716392750735,True
1716392750919, ETHUSDT,1642757821,3771.62,13.016,1716392750854,True
1716392750932, BTCUSDT,2190254174,70501.3,0.213,1716392750799,True
1716392750941, BTCUSDT,2190254175,70500.2,2.635,1716392750931,True
1716392751186, WIFUSDT,130401221,3.2485,5716.4,1716392751183,True
1716392751352, BTCUSDT,2190254183,70495.2,0.463,1716392751276,True
1716392751393, ETHUSDT,1642757827,3771.63,17.014,1716392751386,False
1716392751489, BTCUSDT,2190254185,70495.2,0.682,1716392751353,True
1716392751518, ETHUSDT,1642757829,3771.82,12.313,1716392751408,True
1716392751624, BTCUSDT,2190254188,70495.2,0.3,1716392751560,True
1716392751677, ETHUSDT,1642757836,3771.94,18.334,1716392751607,True
1716392751794, BTCUSDT,2190254190,70495.2,0.29,1716392751659,True
1716392751841, ETHUSDT,1642757838,3771.94,8.164,1716392751729,True
1716392751896, ETHUSDT,1642757839,3771.94,4.725,1716392751839,True
1716392751906, SOLUSDT,694647534,182.078,120.0,1716392751875,True
1716392752051, ETHUSDT,1642757841,3771.94,13.418,1716392751936,True
1716392752098, DOGEUSDT,683265621,0.17054,196144.0,1716392752096,False
1716392752141, ETHUSDT,1642757842,3771.94,5.238,1716392752048,True
1716392752155, SOLUSDT,694647540,182.054,168.0,1716392752071,True
1716392752404, BTCUSDT,2190254198,70495.2,1.218,1716392752264,True
1716392752406, BTCUSDT,2190254199,70495.2,1.112,1716392752401,True
1716392752464, BTCUSDT,2190254209,70491.7,0.237,1716392752442,True
1716392752480, ETHUSDT,1642757855,3771.5,4.507,1716392752370,True
1716392752495, BTCUSDT,2190254224,70488.5,0.26,1716392752493,True
1716392752497, BTCUSDT,2190254225,70488.4,1.12,1716392752493,True
1716392752531, BTCUSDT,2190254226,70488.5,0.584,1716392752495,False
1716392752602, ETHUSDT,1642757860,3771.23,25.0,1716392752600,False
1716392752847, BTCUSDT,2190254242,70484.9,0.426,1716392752732,True
1716392752957, BTCUSDT,2190254244,70485.0,0.755,1716392752878,False
1716392753396, ETHUSDT,1642757869,3771.41,30.317,1716392753392,True
1716392753396, ETHUSDT,1642757872,3771.23,6.308,1716392753393,True
1716392753400, ETHUSDT,1642757873,3771.22,4.869,1716392753393,True
1716392753483, ETHUSDT,1642757874,3771.23,28.962,1716392753397,False
1716392753804, ETHUSDT,1642757882,3771.24,7.996,1716392753802,True
1716392753862, BTCUSDT,2190254258,70485.0,1.265,1716392753726,False
1716392754122, ETHUSDT,1642757894,3771.11,10.591,1716392754119,False
1716392754122, ETHUSDT,1642757896,3771.17,10.0,1716392754119,False
1716392754318, ETHUSDT,1642757900,3771.33,7.439,1716392754180,True
1716392754535, BTCUSDT,2190254279,70487.6,0.6,1716392754534,False
1716392754537, BTCUSDT,2190254300,70494.5,0.215,1716392754534,False
1716392754537, BTCUSDT,2190254304,70495.2,0.251,1716392754534,False
1716392754582, DOGEUSDT,683265654,0.17047,98050.0,1716392754579,True
1716392754582, DOGEUSDT,683265655,0.17046,115717.0,1716392754579,True
1716392754667, DOGEUSDT,683265656,0.17045,128563.0,1716392754579,True
1716392754726, BTCUSDT,2190254308,70494.9,1.551,1716392754692,False
1716392754729, SOLUSDT,694647618,181.93,92.0,1716392754726,True
1716392754730, SOLUSDT,694647628,181.919,140.0,1716392754726,True
1716392754730, SOLUSDT,694647631,181.916,102.0,1716392754726,True
1716392754730, SOLUSDT,694647633,181.914,93.0,1716392754726,True
1716392754730, SOLUSDT,694647637,181.909,207.0,1716392754726,True
1716392754743, SOLUSDT,694647638,181.908,111.0,1716392754726,True
1716392754806, BTCUSDT,2190254312,70494.9,1.707,1716392754755,False
1716392755069, BTCUSDT,2190254315,70494.8,0.326,1716392754962,True
1716392755168, ETHUSDT,1642757916,3770.89,6.151,1716392755159,True
1716392755195, BTCUSDT,2190254316,70494.8,0.487,1716392755065,True
1716392755721, BTCUSDT,2190254322,70494.9,0.772,1716392755717,False
1716392755766, BTCUSDT,2190254323,70494.8,0.456,1716392755720,True
1716392755773, ETHUSDT,1642757926,3770.83,12.604,1716392755771,True
1716392755773, ETHUSDT,1642757927,3770.79,10.007,1716392755771,True
1716392755773, ETHUSDT,1642757928,3770.78,5.183,1716392755771,True
1716392755885, ETHUSDT,1642757929,3770.77,27.885,1716392755771,True
1716392756046, WIFUSDT,130401369,3.2463,6451.7,1716392756031,False
1716392756047, WIFUSDT,130401374,3.2463,17479.5,1716392756043,False
1716392756031, ETHUSDT,1642757932,3770.78,5.0,1716392755978,False
1716392756100, DOGEUSDT,683265671,0.17052,105288.0,1716392756033,False
1716392756122, BTCUSDT,2190254331,70492.6,0.261,1716392756012,True
1716392756259, BNBUSDT,569899648,621.53,27.83,1716392756255,True
1716392756407, BTCUSDT,2190254334,70492.6,1.41,1716392756333,True
1716392756418, BTCUSDT,2190254335,70492.7,0.709,1716392756405,False
1716392756592, ETHUSDT,1642757937,3770.77,4.071,1716392756474,True
1716392756702, BTCUSDT,2190254340,70492.6,0.295,1716392756592,True
1716392757120, BNBUSDT,569899650,621.52,44.56,1716392757117,True
1716392757120, BNBUSDT,569899655,621.47,26.8,1716392757117,True
1716392757154, BTCUSDT,2190254345,70492.7,0.386,1716392757134,False
1716392757272, BNBUSDT,569899659,621.43,40.85,1716392757118,True
1716392757476, BTCUSDT,2190254348,70492.6,0.406,1716392757334,True
1716392757487, SOLUSDT,694647715,181.942,85.0,1716392757335,True
1716392757523, ETHUSDT,1642757946,3770.77,7.212,1716392757396,True
1716392757559, BTCUSDT,2190254349,70492.6,1.65,1716392757474,True
1716392758037, DOGEUSDT,683265699,0.17055,102518.0,1716392758034,False
1716392757674, ETHUSDT,1642757947,3770.77,24.188,1716392757521,True
1716392758039, ETHUSDT,1642757950,3770.77,4.532,1716392757926,True
1716392758215, ETHUSDT,1642757952,3770.78,5.406,1716392758148,False
1716392758519, ETHUSDT,1642757955,3770.77,6.134,1716392758411,True
1716392758600, ETHUSDT,1642757957,3770.77,16.596,1716392758520,True
1716392758602, ETHUSDT,1642757963,3770.7,11.238,1716392758598,True
1716392758657, BTCUSDT,2190254376,70483.5,1.21,1716392758591,True
1716392758753, ETHUSDT,1642757964,3770.69,29.006,1716392758599,True
1716392758993, DOGEUSDT,683265712,0.17054,329591.0,1716392758986,True
1716392759246, ETHUSDT,1642757972,3770.69,6.078,1716392759206,True
1716392759337, ETHUSDT,1642757973,3770.7,13.259,1716392759244,False
1716392759353, BTCUSDT,2190254383,70483.5,0.382,1716392759305,True
1716392759384, BTCUSDT,2190254385,70483.5,0.312,1716392759383,True
1716392759801, DOGEUSDT,683265727,0.17047,95552.0,1716392759792,True
1716392759894, DOGEUSDT,683265730,0.17046,238723.0,1716392759892,True
1716392759894, DOGEUSDT,683265731,0.17045,348475.0,1716392759892,True
1716392759894, DOGEUSDT,683265732,0.17044,410715.0,1716392759892,True
1716392759904, DOGEUSDT,683265733,0.17043,2234247.0,1716392759892,True
1716392759916, SOLUSDT,694647733,181.9,162.0,1716392759812,True
1716392760055, DOGEUSDT,683265735,0.17043,336565.0,1716392759902,True
1716392760162, BTCUSDT,2190254405,70481.0,0.335,1716392760027,True
1716392760329, ETHUSDT,1642757985,3770.7,7.127,1716392760318,False
1716392760449, BTCUSDT,2190254410,70480.9,0.447,1716392760315,True
1716392760593, BTCUSDT,2190254412,70480.9,0.234,1716392760496,True
1716392760596, ETHUSDT,1642757988,3770.69,4.387,1716392760577,True
1716392760772, DOGEUSDT,683265741,0.17044,91548.0,1716392760752,False
1716392760789, ETHUSDT,1642757992,3770.69,8.443,1716392760658,True
1716392760819, ETHUSDT,1642757993,3770.69,6.631,1716392760787,True
1716392760878, DOGEUSDT,683265745,0.17046,109660.0,1716392760876,True
1716392760981, ETHUSDT,1642757995,3770.69,8.053,1716392760829,True
1716392761217, SOLUSDT,694647743,181.888,84.0,1716392761065,True
1716392761529, SOLUSDT,694647748,181.896,108.0,1716392761513,False
1716392761529, ETHUSDT,1642758000,3770.7,7.955,1716392761519,False
1716392761529, ETHUSDT,1642758001,3770.69,43.935,1716392761527,True
1716392761530, ETHUSDT,1642758025,3770.36,6.703,1716392761527,True
1716392761530, ETHUSDT,1642758026,3770.34,6.004,1716392761527,True
1716392761531, ETHUSDT,1642758029,3770.31,6.418,1716392761527,True
1716392761531, ETHUSDT,1642758030,3770.29,5.548,1716392761527,True
1716392761531, ETHUSDT,1642758038,3770.2,5.0,1716392761527,True
1716392761531, ETHUSDT,1642758040,3770.17,5.304,1716392761527,True
1716392761534, ETHUSDT,1642758043,3770.17,11.4,1716392761531,False
1716392761668, BTCUSDT,2190254422,70480.9,0.432,1716392761537,True
1716392761837, BTCUSDT,2190254425,70481.0,0.261,1716392761824,False
1716392762181, BTCUSDT,2190254431,70480.9,0.669,1716392762102,True
1716392762472, ETHUSDT,1642758056,3770.2,5.01,1716392762362,True
1716392762597, BTCUSDT,2190254437,70481.0,0.879,1716392762487,False
1716392762732, BTCUSDT,2190254440,70480.9,5.652,1716392762648,True
1716392762732, BTCUSDT,2190254441,70480.1,0.613,1716392762729,True
1716392762732, BTCUSDT,2190254442,70480.0,1.807,1716392762729,True
1716392762732, BTCUSDT,2190254456,70477.4,0.223,1716392762730,True
1716392762732, BTCUSDT,2190254461,70476.1,0.378,1716392762730,True
1716392762732, BTCUSDT,2190254468,70475.2,0.303,1716392762730,True
1716392762732, BTCUSDT,2190254469,70475.1,0.388,1716392762730,True
1716392762733, BTCUSDT,2190254475,70474.3,0.622,1716392762730,True
1716392762733, BTCUSDT,2190254476,70474.2,1.822,1716392762730,True
1716392762733, BTCUSDT,2190254477,70474.1,0.354,1716392762730,True
1716392762733, BTCUSDT,2190254480,70473.8,0.567,1716392762730,True
1716392762733, BTCUSDT,2190254481,70473.7,0.36,1716392762730,True
1716392762733, BTCUSDT,2190254482,70473.6,5.559,1716392762730,True
1716392762733, BTCUSDT,2190254485,70473.3,4.024,1716392762730,True
1716392762738, BTCUSDT,2190254489,70472.8,0.58,1716392762730,True
1716392762773, ETHUSDT,1642758060,3770.2,12.889,1716392762740,True
1716392762917, BTCUSDT,2190254496,70472.1,0.435,1716392762801,True
1716392762988, ETHUSDT,1642758075,3770.0,56.045,1716392762943,True
1716392763097, BTCUSDT,2190254500,70472.1,0.214,1716392762967,True
1716392763144, ETHUSDT,1642758077,3770.0,53.228,1716392763125,True
1716392763258, BTCUSDT,2190254502,70472.1,3.674,1716392763141,True
1716392763264, ETHUSDT,1642758121,3769.4,8.066,1716392763260,True
1716392763293, ETHUSDT,1642758124,3769.41,41.917,1716392763291,False
1716392763322, SOLUSDT,694647780,181.886,110.0,1716392763317,False
1716392763323, DOGEUSDT,683265769,0.17043,532603.0,1716392763260,True
1716392763324, DOGEUSDT,683265770,0.17044,108423.0,1716392763320,False
1716392763327, SOLUSDT,694647781,181.888,134.0,1716392763318,False
1716392763338, BTCUSDT,2190254503,70472.2,4.708,1716392763256,False
1716392763342, BTCUSDT,2190254505,70472.2,0.97,1716392763338,False
1716392763294, ETHUSDT,1642758155,3769.98,5.795,1716392763291,False
1716392763294, ETHUSDT,1642758156,3769.99,9.558,1716392763291,False
1716392763299, ETHUSDT,1642758157,3770.0,5.032,1716392763291,False
1716392763322, ETHUSDT,1642758190,3770.48,5.021,1716392763318,False
1716392763348, BTCUSDT,2190254507,70472.2,0.948,1716392763339,False
1716392763322, ETHUSDT,1642758198,3770.59,6.271,1716392763318,False
1716392763322, ETHUSDT,1642758204,3770.65,10.28,1716392763318,False
1716392763323, ETHUSDT,1642758209,3770.7,29.008,1716392763318,False
1716392763326, ETHUSDT,1642758215,3770.77,10.188,1716392763320,False
1716392763326, ETHUSDT,1642758218,3770.81,4.129,1716392763322,False
1716392763326, ETHUSDT,1642758219,3770.83,6.642,1716392763322,False
1716392763328, ETHUSDT,1642758223,3770.88,13.687,1716392763322,False
1716392763328, ETHUSDT,1642758226,3770.96,8.038,1716392763323,False
1716392763337, ETHUSDT,1642758247,3771.16,5.321,1716392763334,False
1716392763338, ETHUSDT,1642758248,3771.2,15.554,1716392763334,False
1716392763339, ETHUSDT,1642758249,3771.21,5.304,1716392763335,False
1716392763339, ETHUSDT,1642758251,3771.23,5.305,1716392763336,False
1716392763341, ETHUSDT,1642758252,3771.24,9.82,1716392763336,False
1716392763341, ETHUSDT,1642758258,3771.3,5.304,1716392763339,False
1716392763417, ETHUSDT,1642758279,3771.4,5.392,1716392763403,False
1716392763469, ETHUSDT,1642758296,3771.63,9.573,1716392763451,True
1716392763536, SOLUSDT,694647806,181.889,89.0,1716392763533,True
1716392763538, BNBUSDT,569899670,621.51,25.4,1716392763536,True
1716392763559, BTCUSDT,2190254519,70477.0,0.3,1716392763540,False
1716392763584, ETHUSDT,1642758308,3771.7,30.0,1716392763577,False
1716392763586, SOLUSDT,694647810,181.885,162.0,1716392763534,True
1716392763594, BTCUSDT,2190254520,70476.9,0.279,1716392763557,True
1716392763596, BTCUSDT,2190254521,70477.0,0.454,1716392763592,False
1716392763660, BTCUSDT,2190254534,70481.0,0.354,1716392763657,False
1716392763753, BTCUSDT,2190254536,70481.0,11.626,1716392763666,True
1716392763753, BTCUSDT,2190254537,70480.9,0.6,1716392763749,True
1716392763753, BTCUSDT,2190254538,70480.8,0.3,1716392763749,True
1716392763753, BTCUSDT,2190254539,70480.4,0.826,1716392763749,True
1716392763753, BTCUSDT,2190254540,70480.3,0.37,1716392763749,True
1716392763753, BTCUSDT,2190254543,70479.2,0.631,1716392763749,True
1716392763753, BTCUSDT,2190254550,70476.0,0.374,1716392763749,True
1716392763753, BTCUSDT,2190254553,70475.1,0.407,1716392763749,True
1716392763753, BTCUSDT,2190254554,70475.0,0.372,1716392763749,True
1716392763753, BTCUSDT,2190254556,70473.9,1.248,1716392763749,True
1716392763753, BTCUSDT,2190254557,70473.6,3.829,1716392763749,True
1716392763753, BTCUSDT,2190254562,70472.5,0.409,1716392763749,True
1716392763754, BTCUSDT,2190254563,70472.4,0.414,1716392763749,True
1716392763754, BTCUSDT,2190254565,70472.2,0.492,1716392763749,True
1716392763754, BTCUSDT,2190254566,70472.1,0.836,1716392763749,True
1716392763754, BTCUSDT,2190254571,70471.3,1.02,1716392763749,True
1716392763761, ETHUSDT,1642758334,3772.11,23.177,1716392763668,True
1716392763761, ETHUSDT,1642758335,3772.05,4.011,1716392763758,True
1716392763826, DOGEUSDT,683265787,0.17044,182820.0,1716392763762,True
1716392763839, DOGEUSDT,683265790,0.17044,96108.0,1716392763835,False
1716392763912, BTCUSDT,2190254580,70472.2,1.271,1716392763759,True
1716392763984, ETHUSDT,1642758337,3771.98,10.777,1716392763902,True
